Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 11/25  09:00:00,-0.6875,1.1125,21.00003765942708,2471859.755911462,0.0,400.006220160143,3295182.706473631,18744.036887998802,18744.036887998802,17.85119336912994,0.7856497866419727,37488.073775997604 
 11/25  10:00:00,-0.05000000000000002,1.1875,21.888734646141792,108306.94914220455,464734.57300743944,504.4485972055526,3304554.4200976635,18744.036887998802,18744.036887998802,18.540221317550273,0.7868719787664793,6816288.073775997 
 11/25  11:00:00,1.1500000000000001,1.55,22.563779929447392,0.0,569947.0383614635,692.6552928046908,3246639.25099967,18744.036887998802,18744.036887998802,19.41468741348301,0.7903944015229117,8346288.073775997 
 11/25  12:00:00,1.5375,1.8875,22.67071424230873,0.0,558197.7332825627,806.9712802076177,3207466.2557812487,18744.036887998802,18744.036887998802,19.587317160700167,0.7906118271929033,8346288.073775997 
 11/25  13:00:00,2.125,2.0,22.75768247048004,0.0,545223.5645697775,854.3683607601326,3130853.360812503,18744.036887998802,18744.036887998802,19.746545067168988,0.7907909312894734,8346288.073775997 
 11/25  14:00:00,2.4375,2.0,21.097082331914983,1442096.932519565,52704.01911463693,764.505695263559,2853242.5025739074,18744.036887998802,18744.036887998802,18.50561287640182,0.7841163255282086,256368.07377599765 
 11/25  15:00:00,2.3374999999999995,2.0,22.06875033782393,0.0,447845.1450846757,722.735912265782,2971786.882803829,18744.036887998802,18744.036887998802,19.071001107978525,0.7865310178428525,6816288.073775997 
 11/25  16:00:00,2.5500000000000003,1.5624999999999998,22.816858198214604,0.0,538907.0955376842,805.2237167058753,3072542.6264848495,18744.036887998802,18744.036887998802,19.84173847414564,0.7908204471783049,8346288.073775997 
 11/25  17:00:00,2.0125,0.925,22.886376080374564,0.0,550196.5246391377,854.5404455085616,3170647.04187712,18744.036887998802,18744.036887998802,19.849543004286247,0.7911219909435436,8346288.073775997 
 11/25  18:00:00,0.8500000000000001,0.26249999999999996,22.917519127608312,0.0,582043.5000538488,875.1616973245734,3352587.148183736,18744.036887998802,18744.036887998802,19.705565410787386,0.7913096750329187,8346288.073775997 
 11/25  19:00:00,0.15,0.0,21.108766507771787,1419844.3030384842,60010.88307027057,764.8064715381281,3205353.4947041613,18744.036887998802,18744.036887998802,18.181928304289457,0.784141690566649,37488.073775997604 
 11/25  20:00:00,-0.3125,0.0,19.325068497074803,0.0,476119.7153179071,617.4001786083179,3022263.543522685,18744.036887998802,18744.036887998802,16.695503654051684,0.7779905890579536,37488.073775997604 
 11/25  21:00:00,-0.7499999999999999,0.0,18.77455795694341,0.0,504741.42470402655,516.3143631921108,2973028.2900719,18744.036887998802,18744.036887998802,15.982905333501545,0.778185598951932,37488.073775997604 
 11/25  22:00:00,-0.9625,0.0,18.668204142900922,0.0,509943.1069999221,449.7132595797283,2986088.3729892764,18744.036887998802,18744.036887998802,15.843378818343195,0.7768726874364418,37488.073775997604 
 11/25  23:00:00,-1.0625,0.0,18.606129306581703,0.0,510901.8722893105,421.6396737912844,2991145.69061061,18744.036887998802,18744.036887998802,15.772191601723469,0.7758648376470947,37488.073775997604 
 11/25  24:00:00,-1.1624999999999999,0.0,18.554514703843342,0.0,511939.8812337602,409.41588136381654,2998135.5444772425,18744.036887998802,18744.036887998802,15.71152570385363,0.7750051987002621,37488.073775997604 
 11/26  01:00:00,-1.1375,0.0,18.51276835229731,0.0,510057.82621610037,404.10074742202295,2987788.3589492072,18744.036887998802,18744.036887998802,15.67741073683428,0.7744045872928077,37488.073775997604 
 11/26  02:00:00,-1.1,0.0,18.477873277646495,0.0,507756.2292665937,401.7869113125949,2976826.3589748084,18744.036887998802,18744.036887998802,15.652920114812856,0.7739939991182988,37488.073775997604 
 11/26  03:00:00,-1.0375,0.0,18.44680826854397,0.0,505097.4061688306,400.77897540934475,2962588.953805399,18744.036887998802,18744.036887998802,15.6346168782127,0.7736739273442305,37488.073775997604 
 11/26  04:00:00,-1.0,0.1875,18.4190098480259,0.0,503025.5013074082,400.3396852706202,2952796.8821662604,18744.036887998802,18744.036887998802,15.616640905676459,0.7735141494896507,37488.073775997604 
 11/26  05:00:00,-1.0625,0.5499999999999999,18.389457759772917,0.0,503551.5374038082,400.14813434479106,2957807.3873459105,18744.036887998802,18744.036887998802,15.58268909910825,0.773457192659057,37488.073775997604 
 11/26  06:00:00,-1.1,0.8875,18.361037990052708,0.0,503721.337933477,400.0645892316625,2959100.679456672,18744.036887998802,18744.036887998802,15.552046915700139,0.7734518814072597,37488.073775997604 
 11/26  07:00:00,-1.0375,1.4375000000000002,18.336226904074806,0.0,501252.1588748713,400.02815266204124,2945921.8915431155,18744.036887998802,18744.036887998802,15.539925463434772,0.7732687526147654,37488.073775997604 
 11/26  08:00:00,-0.875,2.075,21.133593320295553,2878648.1025682613,227028.33842805307,400.0149677421157,3333052.515742277,18744.036887998802,18744.036887998802,17.865254379312372,0.7830148648882507,37488.073775997604 
 11/26  09:00:00,-0.7375,2.7375,21.00003786347331,2518161.793609293,0.0,400.0072711774322,3304901.9821057245,18744.036887998802,18744.036887998802,17.84366914628127,0.7860115210936782,37488.073775997604 
 11/26  10:00:00,-0.575,3.1875,21.84908887868924,128324.75698275318,475550.24832382303,504.2659224882861,3381472.4672136866,18744.036887998802,18744.036887998802,18.43571396237005,0.7875954835408971,6816288.073775997 
 11/26  11:00:00,-0.4375,3.55,22.481459783466384,0.0,610116.1440722424,691.6444618829652,3477106.451224292,18744.036887998802,18744.036887998802,19.11103186167115,0.7915146741163382,8346288.073775997 
 11/26  12:00:00,-0.275,3.8875,22.591798367454185,0.0,605894.4973958354,804.5222674326019,3471621.018071488,18744.036887998802,18744.036887998802,19.24531069587397,0.7922132536726989,8346288.073775997 
 11/26  13:00:00,-0.2,4.1875,22.669021682985516,0.0,605014.4450682865,850.4854999365499,3472690.6858384386,18744.036887998802,18744.036887998802,19.327896576346166,0.7930520571233973,8346288.073775997 
 11/26  14:00:00,-0.2,4.55,21.08340996841258,1573795.063128816,61356.40114542681,759.9615687923368,3251007.1814679746,18744.036887998802,18744.036887998802,18.089127973205002,0.7874079974325786,256368.07377599765 
 11/26  15:00:00,-0.2,4.8875,22.003192751789513,4933.945435596775,469296.4713445419,718.0502422216781,3349872.5469191475,18744.036887998802,18744.036887998802,18.643389002477225,0.7905619809815104,6816288.073775997 
 11/26  16:00:00,-0.2,5.0,22.702490867890113,0.0,609842.4198804813,799.0707578144733,3473576.603350159,18744.036887998802,18744.036887998802,19.33585440415374,0.795200417062745,8346288.073775997 
 11/26  17:00:00,-0.2625,5.0,22.77536102129414,0.0,609503.0786085089,846.4862216156762,3497864.9209015104,18744.036887998802,18744.036887998802,19.41063728253542,0.795730648866355,8346288.073775997 
 11/26  18:00:00,-0.3,5.0,22.827837991179063,0.0,611556.9197450826,865.7184722992592,3511782.0978382076,18744.036887998802,18744.036887998802,19.451823294354384,0.7962043283240904,8346288.073775997 
 11/26  19:00:00,-0.36250000000000004,5.437499999999999,21.097617825550433,1552752.8237488156,61742.29681649641,755.155472477451,3278837.960258726,18744.036887998802,18744.036887998802,18.088120012462525,0.7897464277293824,37488.073775997604 
 11/26  20:00:00,-0.4625,6.075,19.42612421893767,0.0,479285.9695659734,623.4322319359717,3062208.1316756047,18744.036887998802,18744.036887998802,16.778373738202816,0.7844124133624446,37488.073775997604 
 11/26  21:00:00,-0.5625,6.7375,18.663055283177542,0.0,493376.9177563483,512.594916551088,2928551.3643347826,18744.036887998802,18744.036887998802,15.933065706674503,0.7845935346648967,37488.073775997604 
 11/26  22:00:00,-0.9125000000000001,6.812499999999999,18.558736135726193,0.0,504529.0340311408,446.5775313336309,2960509.0979950037,18744.036887998802,18744.036887998802,15.761924785346032,0.7833340074563184,37488.073775997604 
 11/26  23:00:00,-1.35,6.45,18.48604040518286,0.0,514718.21601672925,419.65068414050086,3015087.7067453023,18744.036887998802,18744.036887998802,15.628402507947204,0.7821785376796756,37488.073775997604 
 11/26  24:00:00,-1.8125,6.1125,18.426245676057626,0.0,525119.6580644841,408.3093596523641,3076320.2074581767,18744.036887998802,18744.036887998802,15.507210849179824,0.7812365444328435,37488.073775997604 
 11/27  01:00:00,-2.125,6.124999999999999,18.37029934731507,0.0,531646.9441119182,403.5223189351206,3114800.658386471,18744.036887998802,18744.036887998802,15.411914208156139,0.7804860060128456,37488.073775997604 
 11/27  02:00:00,-2.2625,6.2625,18.32161931524788,0.0,533902.7626813637,401.49279832797583,3127485.411355041,18744.036887998802,18744.036887998802,15.348005487953062,0.7798689567653593,37488.073775997604 
 11/27  03:00:00,-2.425,6.425,18.276916888068726,0.0,536601.3005336521,400.6324289089682,3144887.9461068446,18744.036887998802,18744.036887998802,15.285922642146932,0.7793328997115229,37488.073775997604 
 11/27  04:00:00,-2.625,6.624999999999999,18.22964616231697,0.0,540056.989905411,400.2677004660177,3167823.5374867823,18744.036887998802,18744.036887998802,15.217298781096613,0.7788511649002282,37488.073775997604 
 11/27  05:00:00,-2.7625,6.7625,18.17294188756374,0.0,542085.2056555199,400.1132125941527,3179530.7985739144,18744.036887998802,18744.036887998802,15.147426978683598,0.7784024307692727,37488.073775997604 
 11/27  06:00:00,-2.925,6.925,18.133569813489277,0.0,545337.4559487903,400.0478501247809,3197473.7038100073,18744.036887998802,18744.036887998802,15.088267376670824,0.7780486850027373,37488.073775997604 
 11/27  07:00:00,-3.125,6.812499999999999,18.114709975360036,0.0,551123.0794974398,400.02023857222866,3223547.359060448,18744.036887998802,18744.036887998802,15.035629380045872,0.7739514114697225,37488.073775997604 
 11/27  08:00:00,-3.325,6.45,21.127294370177506,3180427.048710304,241039.47095977014,400.0105635409669,3698561.4571655323,18744.036887998802,18744.036887998802,17.495240127767353,0.7788192396901727,37488.073775997604 
 11/27  09:00:00,-3.525,6.1125,21.000035476781207,2762859.098813386,0.0,400.00511088208,3721957.97786773,18744.036887998802,18744.036887998802,17.425577614592736,0.7760268885631669,37488.073775997604 
 11/27  10:00:00,-3.5375,6.0,21.742869137118888,185790.08390890865,529834.6280478028,503.9409502181673,3812037.954839899,18744.036887998802,18744.036887998802,17.918710585226435,0.778099269107796,6816288.073775997 
 11/27  11:00:00,-3.4375000000000004,6.0,22.3191757236432,0.0,686660.6786039663,690.3567522082327,3901890.7136789267,18744.036887998802,18744.036887998802,18.5233027392431,0.7864163950538094,8346288.073775997 
 11/27  12:00:00,-3.3374999999999995,6.0,22.431494537785536,0.0,684076.480267766,801.2127093783347,3906246.741432109,18744.036887998802,18744.036887998802,18.649384891538645,0.7918488129258362,8346288.073775997 
 11/27  13:00:00,-3.3,5.875000000000001,22.513926074052662,0.0,684412.5264823947,845.4919740085795,3913307.847127019,18744.036887998802,18744.036887998802,18.729579385975548,0.7935737867014695,8346288.073775997 
 11/27  14:00:00,-3.3,5.7375,21.067701052208243,1961258.9504863063,56456.4936593588,727.5463189527208,3707844.1030064495,18744.036887998802,18744.036887998802,17.581882103680904,0.7880935829142844,256368.07377599765 
 11/27  15:00:00,-3.3,5.575,21.93067361451635,47109.034406913546,536009.9977708282,686.324541983114,3796932.8551436183,18744.036887998802,18744.036887998802,18.083936571024502,0.7894740329363781,6816288.073775997 
 11/27  16:00:00,-3.3,5.375000000000001,22.57149147518707,0.0,688436.2829888631,783.1116799929481,3918405.90548031,18744.036887998802,18744.036887998802,18.7672266975084,0.7922186640018619,8346288.073775997 
 11/27  17:00:00,-3.3,5.2375,22.644901083304838,0.0,687691.7065607946,840.1665039535058,3931520.9989197194,18744.036887998802,18744.036887998802,18.8440045034068,0.7916532500184772,8346288.073775997 
 11/27  18:00:00,-3.3,5.075,22.69890033329283,0.0,688672.7043700807,863.9579952805647,3939546.522544125,18744.036887998802,18744.036887998802,18.89195705560146,0.7910511123080122,8346288.073775997 
 11/27  19:00:00,-3.55,5.0,21.081293527568942,1701032.033193433,71655.37252005842,755.5781764324007,3750705.0347576374,18744.036887998802,18744.036887998802,17.584930976738068,0.7841988723876615,37488.073775997604 
 11/27  20:00:00,-3.8875,5.0,19.299395288330494,0.0,565462.3141979752,625.0809685926384,3558880.112109882,18744.036887998802,18744.036887998802,16.172156693466462,0.7777543972343032,37488.073775997604 
 11/27  21:00:00,-4.25,5.0,18.512278356766426,0.0,588859.7168024781,514.8267867553586,3458970.5072749937,18744.036887998802,18744.036887998802,15.250294660657788,0.7766784098415169,37488.073775997604 
 11/27  22:00:00,-4.525,4.5625,18.418629872731387,0.0,598388.0947423375,448.50761120795386,3480675.2437879173,18744.036887998802,18744.036887998802,15.097789300981653,0.7747489316064534,37488.073775997604 
 11/27  23:00:00,-4.725,3.925,18.358823098526166,0.0,602108.0175604284,420.93067267028755,3500909.2911566263,18744.036887998802,18744.036887998802,15.012201102667646,0.7730975992134302,37488.073775997604 
 11/27  24:00:00,-4.925,3.2625,18.30953801602743,0.0,605696.8334513742,409.0587699829309,3523326.1298776995,18744.036887998802,18744.036887998802,14.93860259761691,0.7716295511157354,37488.073775997604 
 11/28  01:00:00,-5.3125,3.0,18.25764314293339,0.0,613623.5333121999,403.93490461072565,3574490.85052792,18744.036887998802,18744.036887998802,14.83883893806894,0.7704083895513076,37488.073775997604 
 11/28  02:00:00,-5.75,3.0,18.202085558456485,0.0,623484.3793190194,401.71153445218243,3632077.3754905625,18744.036887998802,18744.036887998802,14.725066769956138,0.7693495933735373,37488.073775997604 
 11/28  03:00:00,-6.2125,3.0,18.149739925400326,0.0,633971.6182617927,400.7451407892512,3694096.5739422375,18744.036887998802,18744.036887998802,14.611361429439468,0.7683863837344043,37488.073775997604 
 11/28  04:00:00,-6.15,3.1875,18.1095705969932,0.0,631638.8495946293,400.3246301284439,3677641.389913586,18744.036887998802,18744.036887998802,14.58174178177406,0.7675210182469007,37488.073775997604 
 11/28  05:00:00,-5.75,3.55,18.084939645214586,0.0,620086.2623225517,400.14141067580033,3613034.0568095543,18744.036887998802,18744.036887998802,14.61954129835037,0.7667598858907686,37488.073775997604 
 11/28  06:00:00,-5.35,3.8875,18.062670147733105,0.0,608509.2414793435,400.0615596537535,3548962.61591858,18744.036887998802,18744.036887998802,14.66019512832509,0.7660614825132819,37488.073775997604 
 11/28  07:00:00,-4.7625,3.5625,18.055844133366534,0.0,593279.6061278158,400.0268064631043,3458455.9479197413,18744.036887998802,18744.036887998802,14.737055586629626,0.7653521453527149,37488.073775997604 
 11/28  08:00:00,-4.125,2.925,18.062767941811384,0.0,576249.6869404756,400.011709959349,3363478.9228115585,18744.036887998802,18744.036887998802,14.83812067815218,0.7646787477066701,37488.073775997604 
 11/28  09:00:00,-3.4625000000000004,2.2625,18.077892893838253,0.0,559285.9379399457,400.0051304988627,3265567.310542194,18744.036887998802,18744.036887998802,14.947342493516603,0.7640805300667337,37488.073775997604 
 11/28  10:00:00,-2.6375,1.8125000000000002,18.10376234137491,0.0,538036.4532917885,400.0022529669941,3144698.1110173007,18744.036887998802,18744.036887998802,15.091574449796653,0.7638188758604663,37488.073775997604 
 11/28  11:00:00,-1.6749999999999998,1.45,18.12708643183926,0.0,512355.9998199657,400.0009904460608,3003019.115160973,18744.036887998802,18744.036887998802,15.258261495746856,0.7637325323181051,37488.073775997604 
 11/28  12:00:00,-0.7375,1.1125,18.13062730764138,0.0,486675.3647641988,400.0004358173759,2862255.325987864,18744.036887998802,18744.036887998802,15.40530115697213,0.7636181283700132,37488.073775997604 
 11/28  13:00:00,0.16249999999999998,1.125,18.13674693336265,0.0,463010.37452458194,400.00019187579323,2727103.369835185,18744.036887998802,18744.036887998802,15.54375140617877,0.7637087845310068,37488.073775997604 
 11/28  14:00:00,0.4375,1.2625,18.12993672403772,0.0,454395.3019843565,400.0000844628702,2685847.3147369944,18744.036887998802,18744.036887998802,15.585125852691863,0.7638978098445164,37488.073775997604 
 11/28  15:00:00,0.4625,1.425,18.10777154071364,0.0,453179.428349134,400.00003716747955,2678865.1657800158,18744.036887998802,18744.036887998802,15.569760259779583,0.7640565172449938,37488.073775997604 
 11/28  16:00:00,0.24999999999999997,1.6250000000000002,18.078359705530893,0.0,457465.0567470843,400.0000163479976,2707281.4058588473,18744.036887998802,18744.036887998802,15.51636431345904,0.7642018560313633,37488.073775997604 
 11/28  17:00:00,-0.9625,1.7625,18.02267982486432,0.0,480351.642712461,400.00000718671754,2882983.7603178313,18744.036887998802,18744.036887998802,15.293213954870453,0.7642604533181514,37488.073775997604 
 11/28  18:00:00,-1.725,1.925,18.000011012216785,0.0,459608.9133029708,400.0000031597611,2992339.666263745,18744.036887998802,18744.036887998802,15.146383478907522,0.7644249284215363,37488.073775997604 
 11/28  19:00:00,-1.9875000000000003,2.1875,18.000000000167265,0.0,431126.1363724292,400.00000138981386,3032394.2996797683,18744.036887998802,18744.036887998802,15.10684919074071,0.7648580999775166,37488.073775997604 
 11/28  20:00:00,-2.225,2.5500000000000003,18.0,0.0,401940.1772583859,400.0000006111453,3068908.703990125,18744.036887998802,18744.036887998802,15.071206347493925,0.765439194063358,37488.073775997604 
 11/28  21:00:00,-2.4875000000000003,2.8875,18.0,0.0,371908.44242017897,400.00000026857396,3109287.5928389095,18744.036887998802,18744.036887998802,15.031805865304419,0.7660693908658893,37488.073775997604 
 11/28  22:00:00,-2.2875,3.0,18.0,0.0,355280.398954791,400.00000011795237,3079876.793294595,18744.036887998802,18744.036887998802,15.061772505076213,0.7669287344205817,37488.073775997604 
 11/28  23:00:00,-1.725,3.0,18.0,0.0,348378.25535634434,400.00000005175286,2995654.1246936806,18744.036887998802,18744.036887998802,15.146112205729734,0.7679043804665522,37488.073775997604 
 11/28  24:00:00,-1.1875,3.0,18.0,0.0,341993.868026295,400.0000000226827,2915251.2229075404,18744.036887998802,18744.036887998802,15.226702810107287,0.7688677879263727,37488.073775997604 
 11/29  01:00:00,0.43750000000000006,3.0,18.0,0.0,337689.162021744,400.0000000099292,2670152.5570719563,18744.036887998802,18744.036887998802,15.46664654066561,0.769892073216407,37488.073775997604 
 11/29  02:00:00,1.3,3.0,17.999999999999996,0.0,330818.8243077602,400.00000000433863,2539875.713119738,18744.036887998802,18744.036887998802,15.593445285412134,0.7709581835008019,37488.073775997604 
 11/29  03:00:00,1.3624999999999998,3.0,18.0,0.0,314518.6062150267,400.00000000189414,2531122.8119921354,18744.036887998802,18744.036887998802,15.605314349974936,0.7720236187055463,37488.073775997604 
 11/29  04:00:00,1.4625,3.0,18.0,0.0,299122.9695934422,400.0000000008265,2516664.6402928685,18744.036887998802,18744.036887998802,15.622532708295816,0.7730898023656,37488.073775997604 
 11/29  05:00:00,1.25,3.0,18.0,0.0,277709.23445283563,400.0000000003605,2549215.845849475,18744.036887998802,18744.036887998802,15.59216694691066,0.7741605656665839,37488.073775997604 
 11/29  06:00:00,0.9125000000000001,3.0,18.0,0.0,253814.7778546097,400.00000000015723,2600339.139612066,18744.036887998802,18744.036887998802,15.541515823752226,0.775239552280421,37488.073775997604 
 11/29  07:00:00,0.7375,2.5625,18.0,0.0,238654.77066542683,400.00000000006867,2626946.4002646804,18744.036887998802,18744.036887998802,15.515238086749486,0.7761207005626818,37488.073775997604 
 11/29  08:00:00,0.7625,1.925,18.0,0.0,228511.17675216764,400.0000000000302,2623266.3458909616,18744.036887998802,18744.036887998802,15.518960716942178,0.776871535137962,37488.073775997604 
 11/29  09:00:00,0.7375,1.2625,18.0,0.0,216428.8110932953,400.0000000000133,2627176.0487227836,18744.036887998802,18744.036887998802,15.515185321579402,0.777610460634946,37488.073775997604 
 11/29  10:00:00,0.7,1.625,18.0,0.0,216842.07693075604,400.00000000000597,2632908.486172733,18744.036887998802,18744.036887998802,15.509536954369768,0.7778781034532269,37488.073775997604 
 11/29  11:00:00,0.6375,2.625,18.0,0.0,198513.33214882677,400.00000000000244,2642327.203741824,18744.036887998802,18744.036887998802,15.500142777281905,0.7778445545798105,37488.073775997604 
 11/29  12:00:00,0.7250000000000001,3.625,18.0,0.0,173830.48362457904,400.0000000000009,2629129.866905831,18744.036887998802,18744.036887998802,15.51324732260516,0.7778165454583749,37488.073775997604 
 11/29  13:00:00,0.675,4.125,17.999999999999996,0.0,150605.4804401476,400.00000000000057,2636274.931382244,18744.036887998802,18744.036887998802,15.50573023633525,0.7773424728461539,37488.073775997604 
 11/29  14:00:00,0.225,4.2625,18.0,0.0,122636.55905618399,400.0000000000003,2703496.213077087,18744.036887998802,18744.036887998802,15.438220117118611,0.7765758568444451,37488.073775997604 
 11/29  15:00:00,-0.375,4.425,18.0,0.0,89759.05309355704,400.00000000000034,2793263.156644502,18744.036887998802,18744.036887998802,15.348213558852759,0.7757960496696255,37488.073775997604 
 11/29  16:00:00,-0.9125000000000001,4.625,18.0,0.0,56300.350462812115,400.0000000000003,2873707.2231299584,18744.036887998802,18744.036887998802,15.267582220452724,0.7750100979745624,37488.073775997604 
 11/29  17:00:00,-1.4749999999999999,4.7625,18.0,0.0,23231.86299672001,400.0000000000003,2957873.3807241437,18744.036887998802,18744.036887998802,15.183201565465911,0.7742214045024447,37488.073775997604 
 11/29  18:00:00,-2.075,4.925,18.0,10034.891391425788,794.2843165067757,400.00000000000034,3047624.721668571,18744.036887998802,18744.036887998802,15.093197001289042,0.7734268742104191,37488.073775997604 
 11/29  19:00:00,-2.425,4.8125,17.999999999999996,27946.525729165136,0.0,400.0000000000003,3099978.8656934462,18744.036887998802,18744.036887998802,15.04069024665036,0.7726225387452499,37488.073775997604 
 11/29  20:00:00,-2.625,4.45,18.0,36324.356133311245,0.0,400.00000000000045,3129891.411610891,18744.036887998802,18744.036887998802,15.010682692509928,0.7718049063711903,37488.073775997604 
 11/29  21:00:00,-2.825,4.1125,18.0,45664.802948308214,0.0,400.0000000000001,3159806.3843556927,18744.036887998802,18744.036887998802,14.980675994808047,0.7709847527421203,37488.073775997604 
 11/29  22:00:00,-2.9625,4.0,18.0,59163.911000450025,0.0,400.00000000000017,3180424.0470845606,18744.036887998802,18744.036887998802,14.9600438279602,0.7700985204057184,37488.073775997604 
 11/29  23:00:00,-3.0624999999999996,4.0,17.999999999999996,74589.3415011167,0.0,400.00000000000017,3195462.325469607,18744.036887998802,18744.036887998802,14.945035864425552,0.769171021811075,37488.073775997604 
 11/29  24:00:00,-3.1625000000000005,4.0,18.0,89946.37545973738,0.0,400.00000000000017,3210500.61360224,18744.036887998802,18744.036887998802,14.930027523319136,0.7682504335023657,37488.073775997604 
 11/30  01:00:00,-3.3875,4.0,18.0,107769.92446052114,0.0,400.00000000000017,3244362.7825524528,18744.036887998802,18744.036887998802,14.896269532470932,0.7675911597270116,37488.073775997604 
 11/30  02:00:00,-3.6875,4.0,18.0,127116.44891842487,0.0,400.00000000000017,3289518.1553044524,18744.036887998802,18744.036887998802,14.851261347553988,0.767084664191348,37488.073775997604 
 11/30  03:00:00,-3.9874999999999994,4.0,18.0,146125.91200835514,0.0,400.0000000000003,3334672.343034485,18744.036887998802,18744.036887998802,14.806252600528628,0.76658443486103,37488.073775997604 
 11/30  04:00:00,-4.225,4.0,18.0,164484.2869474387,0.0,400.0000000000001,3370311.0114753474,18744.036887998802,18744.036887998802,14.77061873976823,0.7660887443104346,37488.073775997604 
 11/30  05:00:00,-4.487499999999999,4.0,18.0,183995.96013186304,0.0,400.00000000000017,3409756.5942195924,18744.036887998802,18744.036887998802,14.7312349731144,0.765592553103049,37488.073775997604 
 11/30  06:00:00,-4.7875,4.0,18.0,204011.44039305596,0.0,400.0000000000003,3454910.588871298,18744.036887998802,18744.036887998802,14.686225805042692,0.7650997429199587,37488.073775997604 
 11/30  07:00:00,-5.0875,3.8125,18.0,219866.6383019194,0.0,400.00000000000034,3500269.128236108,18744.036887998802,18744.036887998802,14.641215247061428,0.7647277774618918,37488.073775997604 
 11/30  08:00:00,-5.3875,3.45,21.101906004530022,4714106.6455918085,94868.1000930212,400.00000000000057,4010960.162578855,18744.036887998802,18744.036887998802,17.20419285129383,0.7733244337851299,37488.073775997604 
 11/30  09:00:00,-5.687500000000001,3.1125,21.000000392775895,4057039.4000097783,0.0,400.00000000000034,4046033.1549485745,18744.036887998802,18744.036887998802,17.100628374155608,0.7767585975621412,37488.073775997604 
 11/30  10:00:00,-4.9875,3.0,21.33278716130703,494551.664367272,544026.347943305,555.4526911379238,3968915.49859077,18744.036887998802,18744.036887998802,17.367020290036383,0.77800731339767,6816288.073775997 
 11/30  11:00:00,-3.6875,3.0,21.630596264512494,0.0,674121.8649037923,751.0627843956996,3834687.5690225437,18744.036887998802,18744.036887998802,17.91260801133322,0.7779809591236259,8346288.073775997 
 11/30  12:00:00,-2.3875,3.0,21.754538717691606,0.0,641682.9240874709,832.8840895630376,3656879.243060693,18744.036887998802,18744.036887998802,18.213523425417684,0.7775704949709232,8346288.073775997 
 11/30  13:00:00,0.03750000000000003,3.1875,21.877986541207147,0.0,579893.4967956969,868.3654126856594,3308746.437216757,18744.036887998802,18744.036887998802,18.676647871442764,0.7775295191925731,8346288.073775997 
 11/30  14:00:00,1.2,3.55,21.015152768955552,3081155.2849923903,33932.12797259936,748.6546168187374,3018907.500873948,18744.036887998802,18744.036887998802,18.21247901369575,0.7745831052019643,256368.07377599765 
 11/30  15:00:00,1.1375,3.8875,21.62018501442334,322211.7102057997,432347.85692632495,721.4617493574457,3083921.433759926,18744.036887998802,18744.036887998802,18.518433796207905,0.7760348911801678,6816288.073775997 
 11/30  16:00:00,1.1,3.8125,21.968595171912987,0.0,548459.3569837562,822.6323672972528,3166518.782195625,18744.036887998802,18744.036887998802,18.94286516898427,0.7783319946335028,8346288.073775997 
 11/30  17:00:00,0.16250000000000006,3.45,22.02167322116743,0.0,576369.3682879568,863.1121651625677,3315381.691088437,18744.036887998802,18744.036887998802,18.840779803986695,0.7782481148618874,8346288.073775997 
 11/30  18:00:00,-0.775,3.1125,22.05067666513525,0.0,602790.2928075176,881.0355628934141,3461299.601157062,18744.036887998802,18744.036887998802,18.722939680778254,0.7781322231024936,8346288.073775997 
 11/30  19:00:00,-1.5625,2.5,21.027840222415282,3011844.889040496,31186.273297726155,740.4333265224268,3437180.4419696834,18744.036887998802,18744.036887998802,17.799515488695455,0.7748311184614288,37488.073775997604 
 11/30  20:00:00,-1.9625,2.1375,18.628841764487028,0.0,497012.2265968106,589.0184730782983,3167087.7874000985,18744.036887998802,18744.036887998802,15.884888287037985,0.7664397023807322,37488.073775997604 
 11/30  21:00:00,-2.0,2.0375,18.00038612280162,0.0,374916.70036033774,502.00869239175915,3035490.9493742017,18744.036887998802,18744.036887998802,15.109039415979469,0.7669243173237842,37488.073775997604 
 11/30  22:00:00,-2.0,2.0,18.000000006818777,0.0,259445.29571681013,444.26117047106436,3034754.5466598794,18744.036887998802,18744.036887998802,15.103993836183298,0.7662698639900734,37488.073775997604 
 11/30  23:00:00,-1.9375,2.0,18.000000000000135,0.0,191435.49164884468,419.5866408166477,3025648.5405243617,18744.036887998802,18744.036887998802,15.11347365872123,0.7659876432774985,37488.073775997604 
 11/30  24:00:00,-1.9,2.0,18.0,0.0,140566.46940141858,408.6724148572197,3020380.1356606195,18744.036887998802,18744.036887998802,15.119176464055535,0.7660192077986147,37488.073775997604 
